,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample,auc
2083,none,700,none,1,0.0,0.9394111247424828,0.9208715596330275,0.9200520833333334
2084,none,700,none,1,0.0,0.938948172496007,0.9392201834862385,0.9386454529647018
2085,none,700,none,1,0.0,0.9389134510775213,0.9311926605504587,0.9230268056589723
2086,none,700,none,1,0.0,0.9393185342931877,0.9392201834862385,0.9249729562664195
2087,none,700,none,1,0.0,0.9391449272007593,0.9495412844036697,0.9200018972631978
2088,none,700,none,1,0.0,0.9388208606282262,0.9598623853211009,0.9479467699488554
2089,none,700,none,1,0.0,0.9394689937732923,0.9151376146788991,0.9217252107224253
2090,none,700,none,1,0.0,0.9392375176500544,0.9461009174311926,0.9325736133869607
2091,none,700,none,1,0.0,0.9389365986898451,0.9472477064220184,0.9397655296092797
2092,none,700,none,1,0.0,0.9391449272007593,0.9403669724770642,0.9259646887513651
2093,none,700,none,1,0.0,0.9390291891391404,0.9346330275229358,0.9255436769005849
2094,none,700,none,1,0.0,0.9392259438438925,0.9415137614678899,0.9305384726693918
2095,none,700,none,1,0.0,0.9392490914562163,0.9334862385321101,0.9375136365792344
2096,none,700,none,1,0.0,0.9391680748130831,0.9426605504587156,0.9302906448683016
2097,none,700,none,1,0.0,0.9392490914562163,0.9369266055045872,0.9463715945348932
2098,none,700,none,1,0.0,0.9392490914562163,0.9369266055045872,0.9234594162189679
2099,none,700,none,1,0.0,0.9390407629453021,0.9461009174311926,0.9341774666070808
2100,none,800,none,1,0.0,0.9398039374544276,0.9450171821305842,0.9314282718120805
2101,none,800,none,1,0.0,0.9401395817178042,0.9381443298969072,0.9343897797290421
2102,none,800,none,1,0.0,0.9393525537898867,0.9266895761741123,0.924596828577484
2103,none,800,none,1,0.0,0.9400238423166398,0.9438717067583047,0.9377794619173929
2104,none,800,none,1,0.0,0.9390747792270923,0.9438717067583047,0.9477073625349488
2105,none,800,none,1,0.0,0.940162729598037,0.9404352806414662,0.9449186809237129
2106,none,800,none,1,0.0,0.9390516313468594,0.9495990836197021,0.9476649755456602
2107,none,800,none,1,0.0,0.9391442228677909,0.9255441008018328,0.9239144392874834
2108,none,800,none,1,0.0,0.940162729598037,0.9301260022909508,0.9363238027794989
2109,none,800,none,1,0.0,0.9392831101491881,0.9335624284077892,0.9376143118427069
2110,none,800,none,1,0.0,0.939121074987558,0.9427262313860252,0.9282981082144263
2111,none,800,none,1,0.0,0.9387507089038322,0.9301260022909508,0.9456869440201277
2112,none,800,none,1,0.0,0.9391442228677909,0.9473081328751431,0.9464167419451973
2113,none,800,none,1,0.0,0.938935891945695,0.9404352806414662,0.9448895260583572
2114,none,800,none,1,0.0,0.9389127440654622,0.9392898052691867,0.9280223093156467
2115,none,800,none,1,0.0,0.9387044131433664,0.9358533791523482,0.933755603196258
2116,none,800,none,1,0.0,0.9392020925683731,0.9404352806414662,0.9108631094932463
2117,none,800,none,1,0.0,0.9390979271073251,0.9392898052691867,0.9335340102435079
2118,none,800,none,1,0.0,0.9398733810951262,0.9461626575028637,0.9328058903344241
2119,none,800,none,1,0.0,0.9392715362090717,0.9358533791523482,0.919499122977977
2120,none,800,none,1,0.0,0.9392715362090717,0.9324169530355098,0.944491823946012
2121,none,800,none,1,0.0,0.9388780222451129,0.9427262313860252,0.9218581538039323
2122,none,800,none,1,0.0,0.9392715362090717,0.9301260022909508,0.9206215259305461
2123,none,800,none,1,0.0,0.9390979271073251,0.9473081328751431,0.9338876134007978
2124,none,800,none,1,0.0,0.9389937616462772,0.9301260022909508,0.9334530153700542
2125,none,800,none,1,0.0,0.9394104234904689,0.9278350515463918,0.9210373443983402
2126,none,800,none,1,0.0,0.9393525537898867,0.9232531500572738,0.9164965771363546
2127,none,800,none,1,0.0,0.9388780222451129,0.9484536082474226,0.9565805517451608
2128,none,800,none,1,0.0,0.9392599622689553,0.9369988545246277,0.937534996297166
2129,none,800,none,1,0.0,0.939121074987558,0.9392898052691867,0.944578206603523
2130,none,800,none,1,0.0,0.9392715362090717,0.9278350515463918,0.9366699613622068
2131,none,800,none,1,0.0,0.9393178319695374,0.9266895761741123,0.9344984802431611
2132,none,800,none,1,0.0,0.9392368143887223,0.9392898052691867,0.9304914263818373
2133,none,800,none,1,0.0,0.9392715362090717,0.9266895761741123,0.9416576018743201
2134,none,800,none,1,0.0,0.9392599622689553,0.9289805269186713,0.9352497311728282
2135,none,800,none,1,0.0,0.9392715362090717,0.9324169530355098,0.9291664010539513
2136,none,800,none,1,0.0,0.9387507089038322,0.9564719358533792,0.9698607584893684
2137,none,800,none,1,0.0,0.9389706137660444,0.9427262313860252,0.9500465983224604
2138,none,800,none,1,0.0,0.938935891945695,0.9369988545246277,0.9429266838863501
2139,none,800,none,1,0.0,0.9392020925683731,0.9358533791523482,0.9387649173005792
2140,none,800,none,1,0.0,0.9389474658858115,0.9381443298969072,0.9361565562864264
2141,none,800,none,1,0.0,0.9389937616462772,0.9484536082474226,0.9387044721069617
2142,none,800,none,1,0.0,0.9389243180055786,0.9495990836197021,0.9385350957359071
2143,none,800,none,1,0.0,0.938935891945695,0.9369988545246277,0.9381453341126049
2144,none,800,none,1,0.0,0.9392136665084895,0.9392898052691867,0.941091698395189
2145,none,800,none,1,0.0,0.9389243180055786,0.9473081328751431,0.9432788051209103
2146,none,800,none,1,0.0,0.9402321732387356,0.9278350515463918,0.9280568499534017
2147,none,800,none,1,0.0,0.9389243180055786,0.9473081328751431,0.9498712985872774
2148,none,800,none,1,0.0,0.940000694436407,0.9312714776632303,0.9400690906553144
2149,none,800,none,1,0.0,0.9388664483049964,0.9484536082474226,0.9633092442035531
2150,none,800,none,1,0.0,0.9391557968079073,0.9415807560137457,0.9527188328912466
2151,none,800,none,1,0.0,0.9392136665084895,0.9312714776632303,0.9354254650013478
2152,none,800,none,1,0.0,0.9391442228677909,0.9301260022909508,0.9214305684995341
2153,none,800,none,1,0.0,0.9388895961852294,0.9461626575028637,0.940835196098354
2154,none,800,none,1,0.0,0.9391326489276745,0.9404352806414662,0.9366998171010517
2155,none,800,none,1,0.0,0.939734493813729,0.9461626575028637,0.9304195481788842
2156,none,800,none,1,0.0,0.9390516313468594,0.9576174112256587,0.9479192714845377
2157,none,800,none,1,0.0,0.9393178319695374,0.9278350515463918,0.9366697921550242
2158,none,800,none,1,0.0,0.9397460677538454,0.9347079037800687,0.9308167158922054
2159,none,800,none,1,0.0,0.9390747792270923,0.9461626575028637,0.9422814413329319
2160,none,800,none,1,0.0,0.9391673707480237,0.9369988545246277,0.9377083293192809
2161,none,800,none,1,0.0,0.9391442228677909,0.9450171821305842,0.9242429952328013
2162,none,800,none,1,0.0,0.9392252404486059,0.9381443298969072,0.9454956095913543
2163,none,800,none,1,0.0,0.9391789446881402,0.9324169530355098,0.9113329845366818
2164,none,800,none,1,0.0,0.9390516313468594,0.9324169530355098,0.9178321678321679
2165,none,800,none,1,0.0,0.938773856784065,0.9518900343642611,0.9443529968519166
2166,none,800,none,1,0.0,0.9391905186282566,0.9347079037800687,0.9039902892044469
2167,none,800,none,1,0.0,0.9390747792270923,0.9335624284077892,0.9273457673250052
2168,none,800,none,1,0.0,0.9388780222451129,0.9461626575028637,0.9291212248322147
2169,none,800,none,1,0.0,0.9388780222451129,0.9381443298969072,0.9276101616091152
2170,none,800,none,1,0.0,0.9392483883288388,0.9358533791523482,0.9153171390013496
2171,none,800,none,1,0.0,0.939121074987558,0.9209621993127147,0.901048880859179
2172,none,800,none,1,0.0,0.9400122683765234,0.9450171821305842,0.9264371531105811
2173,none,800,none,1,0.0,0.9390979271073251,0.9450171821305842,0.9356499664718841
2174,none,800,none,1,0.0,0.9389944677206546,0.9426605504587156,0.9381591330248082
2175,none,800,none,1,0.0,0.939179648619245,0.9369266055045872,0.945985255483742
2176,none,800,none,1,0.0,0.9393648295178353,0.9231651376146789,0.9377574478067089
2177,none,800,none,1,0.0,0.9389250248836832,0.9357798165137615,0.9391311813186813
2178,none,800,none,1,0.0,0.9391565010069212,0.9380733944954128,0.9337399656109149
2179,none,800,none,1,0.0,0.9392027962315687,0.9392201834862385,0.9563582032917517
2180,none,800,none,1,0.0,0.9391333533945974,0.9426605504587156,0.9375386457546105
2181,none,800,none,1,0.0,0.9392490914562163,0.9346330275229358,0.9399439286301453
2182,none,800,none,1,0.0,0.9399898150505775,0.944954128440367,0.9498820451010085
2183,none,800,none,1,0.0,0.9392722390685401,0.9220183486238532,0.9188322368421052
2184,none,800,none,1,0.0,0.9389018772713594,0.9392201834862385,0.9374108850634673
2185,none,800,none,1,0.0,0.9388671558528737,0.9311926605504587,0.92077527213417
2186,none,800,none,1,0.0,0.9392259438438925,0.9392201834862385,0.9214368176570582
2187,none,800,none,1,0.0,0.9391102057822736,0.9506880733944955,0.923891286818764
2188,none,800,none,1,0.0,0.938728270178931,0.9598623853211009,0.9505834450568549
2189,none,800,none,1,0.0,0.939387977130159,0.9151376146788991,0.9171625728032413
2190,none,800,none,1,0.0,0.9391217795884355,0.9461009174311926,0.9321515467500869
2191,none,800,none,1,0.0,0.9388787296590356,0.9472477064220184,0.9393696581196581
2192,none,800,none,1,0.0,0.9390754843637878,0.9403669724770642,0.9254793107632568
2193,none,800,none,1,0.0,0.938948172496007,0.9346330275229358,0.9223775584795322
2194,none,800,none,1,0.0,0.9391449272007593,0.9415137614678899,0.9282322830372971
2195,none,800,none,1,0.0,0.9392027962315687,0.9334862385321101,0.9356400891713702
2196,none,800,none,1,0.0,0.9390986319761117,0.9438073394495413,0.9266526477905461
2197,none,800,none,1,0.0,0.9392259438438925,0.9369266055045872,0.9469624660248893
2198,none,800,none,1,0.0,0.9391912224254069,0.9369266055045872,0.9221958602634377
2199,none,800,none,1,0.0,0.9390407629453021,0.9461009174311926,0.9335418839068474
2200,none,900,none,1,0.0,0.9383340470596405,0.9438717067583047,0.9304268036912753
2201,none,900,none,1,0.0,0.9384960822212706,0.9381443298969072,0.9356993461589191
2202,none,900,none,1,0.0,0.9378479415747503,0.9266895761741123,0.9254831313462168
2203,none,900,none,1,0.0,0.9383803428201063,0.9415807560137457,0.9373057976506253
2204,none,900,none,1,0.0,0.9376164627724216,0.9415807560137457,0.9459878844361601
2205,none,900,none,1,0.0,0.9385539519218528,0.9358533791523482,0.9432114295983467
2206,none,900,none,1,0.0,0.9376164627724216,0.9473081328751431,0.9465471932257828
2207,none,900,none,1,0.0,0.937651184592771,0.9255441008018328,0.9229696758452424
2208,none,900,none,1,0.0,0.9385308040416199,0.9278350515463918,0.9349429051960698
2209,none,900,none,1,0.0,0.9378363676346338,0.9289805269186713,0.9372142203932328
2210,none,900,none,1,0.0,0.937709054293353,0.9381443298969072,0.9291027429102743
2211,none,900,none,1,0.0,0.9372692445689286,0.9301260022909508,0.9457678138197503
2212,none,900,none,1,0.0,0.9376743324730038,0.9473081328751431,0.9460353307236776
2213,none,900,none,1,0.0,0.9374544276107916,0.9392898052691867,0.9453955135773318
2214,none,900,none,1,0.0,0.937466001550908,0.9381443298969072,0.9291905336147122
2215,none,900,none,1,0.0,0.9372345227485793,0.9358533791523482,0.9324108360943286
2216,none,900,none,1,0.0,0.9377553500538188,0.9381443298969072,0.9088753712041384
2217,none,900,none,1,0.0,0.9376627585328874,0.9369988545246277,0.9320558900170725
2218,none,900,none,1,0.0,0.9382067337183597,0.9473081328751431,0.9320227073190199
2219,none,900,none,1,0.0,0.9377784979340517,0.9358533791523482,0.9164831416877801
2220,none,900,none,1,0.0,0.9378016458142846,0.9324169530355098,0.9449228744113611
2221,none,900,none,1,0.0,0.9374197057904422,0.9415807560137457,0.9243183110187598
2222,none,900,none,1,0.0,0.9378247936945174,0.9278350515463918,0.9203555245730219
2223,none,900,none,1,0.0,0.937651184592771,0.9461626575028637,0.9324331854757819
2224,none,900,none,1,0.0,0.9375238712514902,0.9301260022909508,0.9326762823810208
2225,none,900,none,1,0.0,0.9378826633950996,0.9278350515463918,0.9231028123559244
2226,none,900,none,1,0.0,0.937894237335216,0.9209621993127147,0.9119899571916262
2227,none,900,none,1,0.0,0.9373965579102094,0.9484536082474226,0.9593145099832343
2228,none,900,none,1,0.0,0.9377900718741681,0.9335624284077892,0.9355210158409046
2229,none,900,none,1,0.0,0.9376627585328874,0.9381443298969072,0.943108789944233
2230,none,900,none,1,0.0,0.9378363676346338,0.9266895761741123,0.9355243058675533
2231,none,900,none,1,0.0,0.9378826633950996,0.9232531500572738,0.9326916582235731
2232,none,900,none,1,0.0,0.9377553500538188,0.9381443298969072,0.9262381454162276
2233,none,900,none,1,0.0,0.9378016458142846,0.9278350515463918,0.9421847544138566
2234,none,900,none,1,0.0,0.937813219754401,0.9266895761741123,0.9349577292446885
2235,none,900,none,1,0.0,0.937813219754401,0.9312714776632303,0.9273549223348421
2236,none,900,none,1,0.0,0.9372692445689286,0.9564719358533792,0.9697119961916852
2237,none,900,none,1,0.0,0.9375122973113738,0.9404352806414662,0.9524883504193848
2238,none,900,none,1,0.0,0.9375007233712572,0.9347079037800687,0.9440239871394254
2239,none,900,none,1,0.0,0.9377206282334695,0.9358533791523482,0.94139071114523
2240,none,900,none,1,0.0,0.9374775754910244,0.9358533791523482,0.9340576450966062
2241,none,900,none,1,0.0,0.9375354451916066,0.9473081328751431,0.9333656062701706
2242,none,900,none,1,0.0,0.9373965579102094,0.9495990836197021,0.9375041793905892
2243,none,900,none,1,0.0,0.9374312797305586,0.9369988545246277,0.9394684719786999
2244,none,900,none,1,0.0,0.9377206282334695,0.9381443298969072,0.9383651211614419
2245,none,900,none,1,0.0,0.9374775754910244,0.9461626575028637,0.9437157081893924
2246,none,900,none,1,0.0,0.9385770998020856,0.9266895761741123,0.9266495806150978
2247,none,900,none,1,0.0,0.9374197057904422,0.9484536082474226,0.9499710671242717
2248,none,900,none,1,0.0,0.9385539519218528,0.9289805269186713,0.9396198269244189
2249,none,900,none,1,0.0,0.9374081318503258,0.9473081328751431,0.9638562681923115
2250,none,900,none,1,0.0,0.9377206282334695,0.9392898052691867,0.9496684350132626
2251,none,900,none,1,0.0,0.9377669239939352,0.9301260022909508,0.9345583610387276
2252,none,900,none,1,0.0,0.9376396106526544,0.9324169530355098,0.9198462255358806
2253,none,900,none,1,0.0,0.9373965579102094,0.9473081328751431,0.9392552326762854
2254,none,900,none,1,0.0,0.9377206282334695,0.9369988545246277,0.9325750647767109
2255,none,900,none,1,0.0,0.9382646034189419,0.9450171821305842,0.9287459658828954
2256,none,900,none,1,0.0,0.9375701670119558,0.9564719358533792,0.9480599316495788
2257,none,900,none,1,0.0,0.9378479415747503,0.9278350515463918,0.9343386987550139
2258,none,900,none,1,0.0,0.9383108991794077,0.9312714776632303,0.9292528113591754
2259,none,900,none,1,0.0,0.9376396106526544,0.9415807560137457,0.9435812506273211
2260,none,900,none,1,0.0,0.9377206282334695,0.9358533791523482,0.936451128109285
2261,none,900,none,1,0.0,0.9376743324730038,0.9427262313860252,0.9209313937932204
2262,none,900,none,1,0.0,0.9377669239939352,0.9369988545246277,0.9421690307328605
2263,none,900,none,1,0.0,0.937732202173586,0.9301260022909508,0.9147482850831299
2264,none,900,none,1,0.0,0.9376164627724216,0.9278350515463918,0.9183398792987836
2265,none,900,none,1,0.0,0.9373271142695108,0.9495990836197021,0.9439311948313821
2266,none,900,none,1,0.0,0.9377437761137024,0.9324169530355098,0.9035856727230689
2267,none,900,none,1,0.0,0.937628036712538,0.9312714776632303,0.9254396678065462
2268,none,900,none,1,0.0,0.9374081318503258,0.9461626575028637,0.928376677852349
2269,none,900,none,1,0.0,0.9374775754910244,0.9358533791523482,0.926030887881254
2270,none,900,none,1,0.0,0.9377900718741681,0.9347079037800687,0.9142078681552366
2271,none,900,none,1,0.0,0.9376627585328874,0.9175257731958762,0.9006373582254341
2272,none,900,none,1,0.0,0.9383340470596405,0.9450171821305842,0.9294797494594655
2273,none,900,none,1,0.0,0.9376743324730038,0.9427262313860252,0.9376951815307979
2274,none,900,none,1,0.0,0.9375014467257702,0.9438073394495413,0.9382318984001319
2275,none,900,none,1,0.0,0.9376982014305224,0.9357798165137615,0.9463988655267392
2276,none,900,none,1,0.0,0.9378833823291127,0.9231651376146789,0.9394839315036358
2277,none,900,none,1,0.0,0.9374435776949608,0.9357798165137615,0.9370135073260073
2278,none,900,none,1,0.0,0.9377213490428462,0.9357798165137615,0.9313540956586324
2279,none,900,none,1,0.0,0.9377213490428462,0.9380733944954128,0.9575439927903999
2280,none,900,none,1,0.0,0.9376519062058749,0.9426605504587156,0.9378232748044404
2281,none,900,none,1,0.0,0.9377792180736557,0.9311926605504587,0.9367250166570044
2282,none,900,none,1,0.0,0.9383579083817504,0.9426605504587156,0.9489291343449641
2283,none,900,none,1,0.0,0.937848660910627,0.9208715596330275,0.9175895467836257
2284,none,900,none,1,0.0,0.9374320038887989,0.9380733944954128,0.9379151451921404
2285,none,900,none,1,0.0,0.9374320038887989,0.926605504587156,0.917672765308655
2286,none,900,none,1,0.0,0.9377792180736557,0.9380733944954128,0.9185688183479233
2287,none,900,none,1,0.0,0.9376287585935511,0.9506880733944955,0.9248399184176823
2288,none,900,none,1,0.0,0.9372468229902086,0.9610091743119266,0.9547048016286808
2289,none,900,none,1,0.0,0.9379181037475984,0.9139908256880734,0.9157698151430742
2290,none,900,none,1,0.0,0.9376750538181986,0.944954128440367,0.9340880877898605
2291,none,900,none,1,0.0,0.9374320038887989,0.944954128440367,0.9392790369352869
2292,none,900,none,1,0.0,0.9376519062058749,0.9392201834862385,0.9257826720058246
2293,none,900,none,1,0.0,0.9375014467257702,0.9346330275229358,0.921733369883041
2294,none,900,none,1,0.0,0.9377097752366843,0.9392201834862385,0.9290326664978475
2295,none,900,none,1,0.0,0.9377560704613319,0.9323394495412844,0.9380923018545748
2296,none,900,none,1,0.0,0.937640332399713,0.9438073394495413,0.9266032855506852
2297,none,900,none,1,0.0,0.9377676442674938,0.9334862385321101,0.9442308216749844
2298,none,900,none,1,0.0,0.9377329228490081,0.9369266055045872,0.9242230039906553
2299,none,900,none,1,0.0,0.9375593157565797,0.9461009174311926,0.9314762401310888
